5.969550000000000000e+05 5.401455000000000000e+06 5.400787890599999810e+04
5.969700000000000000e+05 5.401455000000000000e+06 5.400274218799999653e+04
5.969850000000000000e+05 5.401455000000000000e+06 5.399714062500000000e+04
5.970000000000000000e+05 5.401455000000000000e+06 5.399152343799999653e+04
5.970150000000000000e+05 5.401455000000000000e+06 5.398606250000000000e+04
5.970300000000000000e+05 5.401455000000000000e+06 5.398086328099999810e+04
5.970450000000000000e+05 5.401455000000000000e+06 5.397602734400000190e+04
5.970600000000000000e+05 5.401455000000000000e+06 5.397163281299999653e+04
5.970750000000000000e+05 5.401455000000000000e+06 5.396755078099999810e+04
5.970900000000000000e+05 5.401455000000000000e+06 5.396384375000000000e+04
5.971050000000000000e+05 5.401455000000000000e+06 5.396092187500000000e+04
5.971200000000000000e+05 5.401455000000000000e+06 5.396099609400000190e+04
5.971350000000000000e+05 5.401455000000000000e+06 5.396429687500000000e+04
5.971500000000000000e+05 5.401455000000000000e+06 5.396211718799999653e+04
5.971650000000000000e+05 5.401455000000000000e+06 5.394789453099999810e+04
5.971800000000000000e+05 5.401455000000000000e+06 5.393111718799999653e+04
5.971950000000000000e+05 5.401455000000000000e+06 5.391460546900000190e+04
5.972100000000000000e+05 5.401455000000000000e+06 5.389331640599999810e+04
5.972250000000000000e+05 5.401455000000000000e+06 5.382477734400000190e+04
5.972400000000000000e+05 5.401455000000000000e+06 5.374772265599999810e+04
5.972550000000000000e+05 5.401455000000000000e+06 5.367276562500000000e+04
5.972700000000000000e+05 5.401455000000000000e+06 5.359993750000000000e+04
5.972850000000000000e+05 5.401455000000000000e+06 5.352934765599999810e+04
5.973000000000000000e+05 5.401455000000000000e+06 5.345951953099999810e+04
5.973150000000000000e+05 5.401455000000000000e+06 5.338631250000000000e+04
5.973300000000000000e+05 5.401455000000000000e+06 5.330689453099999810e+04
5.973450000000000000e+05 5.401455000000000000e+06 5.321577734400000190e+04
5.973600000000000000e+05 5.401455000000000000e+06 5.311646093799999653e+04
5.973750000000000000e+05 5.401455000000000000e+06 5.301892187500000000e+04
5.973900000000000000e+05 5.401455000000000000e+06 5.292148046900000190e+04
5.974050000000000000e+05 5.401455000000000000e+06 5.280253515599999810e+04
5.974200000000000000e+05 5.401455000000000000e+06 5.266882812500000000e+04
5.974350000000000000e+05 5.401455000000000000e+06 5.253269140599999810e+04
5.974500000000000000e+05 5.401455000000000000e+06 5.242266406299999653e+04
5.974650000000000000e+05 5.401455000000000000e+06 5.234224218799999653e+04
5.974800000000000000e+05 5.401455000000000000e+06 5.244952734400000190e+04
5.974950000000000000e+05 5.401455000000000000e+06 5.243385546900000190e+04
5.975100000000000000e+05 5.401455000000000000e+06 5.244407421900000190e+04
5.975250000000000000e+05 5.401455000000000000e+06 5.265173828099999810e+04
5.975400000000000000e+05 5.401455000000000000e+06 5.306666406299999653e+04
5.975550000000000000e+05 5.401455000000000000e+06 5.364410156299999653e+04
5.975700000000000000e+05 5.401455000000000000e+06 5.430954687500000000e+04
5.975850000000000000e+05 5.401455000000000000e+06 5.505168359400000190e+04
5.976000000000000000e+05 5.401455000000000000e+06 5.584577734400000190e+04
5.976150000000000000e+05 5.401455000000000000e+06 5.652529296900000190e+04
5.976300000000000000e+05 5.401455000000000000e+06 5.699063281299999653e+04
5.976450000000000000e+05 5.401455000000000000e+06 5.724424609400000190e+04
5.976600000000000000e+05 5.401455000000000000e+06 5.733326171900000190e+04
5.976750000000000000e+05 5.401455000000000000e+06 5.730994921900000190e+04
5.976900000000000000e+05 5.401455000000000000e+06 5.721456640599999810e+04
5.977050000000000000e+05 5.401455000000000000e+06 5.710041796900000190e+04
5.977200000000000000e+05 5.401455000000000000e+06 5.689007031299999653e+04
5.977350000000000000e+05 5.401455000000000000e+06 5.659163671900000190e+04
5.977500000000000000e+05 5.401455000000000000e+06 5.631013671900000190e+04
5.977650000000000000e+05 5.401455000000000000e+06 5.611527734400000190e+04
5.977800000000000000e+05 5.401455000000000000e+06 5.602358203099999810e+04
5.977950000000000000e+05 5.401455000000000000e+06 5.596692187500000000e+04
5.978100000000000000e+05 5.401455000000000000e+06 5.580314453099999810e+04
5.978250000000000000e+05 5.401455000000000000e+06 5.558778906299999653e+04
5.978400000000000000e+05 5.401455000000000000e+06 5.538182812500000000e+04
5.978550000000000000e+05 5.401455000000000000e+06 5.514221875000000000e+04
5.978700000000000000e+05 5.401455000000000000e+06 5.499157421900000190e+04
5.978850000000000000e+05 5.401455000000000000e+06 5.506139843799999653e+04
5.979000000000000000e+05 5.401455000000000000e+06 5.511769140599999810e+04
5.979150000000000000e+05 5.401455000000000000e+06 5.512672656299999653e+04
5.979300000000000000e+05 5.401455000000000000e+06 5.510973046900000190e+04
5.979450000000000000e+05 5.401455000000000000e+06 5.509368359400000190e+04
5.979600000000000000e+05 5.401455000000000000e+06 5.507230078099999810e+04
5.979750000000000000e+05 5.401455000000000000e+06 5.504724609400000190e+04
5.979900000000000000e+05 5.401455000000000000e+06 5.502104687500000000e+04
5.980050000000000000e+05 5.401455000000000000e+06 5.499407812500000000e+04
5.980200000000000000e+05 5.401455000000000000e+06 5.496664843799999653e+04
5.980350000000000000e+05 5.401455000000000000e+06 5.493855859400000190e+04
5.980500000000000000e+05 5.401455000000000000e+06 5.491029296900000190e+04
5.980650000000000000e+05 5.401455000000000000e+06 5.488178515599999810e+04
5.980800000000000000e+05 5.401455000000000000e+06 5.485347265599999810e+04
5.980950000000000000e+05 5.401455000000000000e+06 5.482514843799999653e+04
5.981100000000000000e+05 5.401455000000000000e+06 5.479713281299999653e+04
5.981250000000000000e+05 5.401455000000000000e+06 5.476921875000000000e+04
5.981400000000000000e+05 5.401455000000000000e+06 5.474168359400000190e+04
5.981550000000000000e+05 5.401455000000000000e+06 5.471426562500000000e+04
5.981700000000000000e+05 5.401455000000000000e+06 5.468718750000000000e+04
5.981850000000000000e+05 5.401455000000000000e+06 5.466018750000000000e+04
5.982000000000000000e+05 5.401455000000000000e+06 5.463346093799999653e+04
5.982150000000000000e+05 5.401455000000000000e+06 5.460671484400000190e+04
5.982300000000000000e+05 5.401455000000000000e+06 5.458010546900000190e+04
5.982450000000000000e+05 5.401455000000000000e+06 5.455337109400000190e+04
5.982600000000000000e+05 5.401455000000000000e+06 5.452666015599999810e+04
5.982750000000000000e+05 5.401455000000000000e+06 5.449966796900000190e+04
5.982900000000000000e+05 5.401455000000000000e+06 5.447254687500000000e+04
5.983050000000000000e+05 5.401455000000000000e+06 5.444503125000000000e+04
5.983200000000000000e+05 5.401455000000000000e+06 5.441729296900000190e+04
5.983350000000000000e+05 5.401455000000000000e+06 5.438907812500000000e+04
5.983500000000000000e+05 5.401455000000000000e+06 5.436057031299999653e+04
5.983650000000000000e+05 5.401455000000000000e+06 5.433150781299999653e+04
5.983800000000000000e+05 5.401455000000000000e+06 5.430201171900000190e+04
5.983950000000000000e+05 5.401455000000000000e+06 5.427172265599999810e+04
5.984100000000000000e+05 5.401455000000000000e+06 5.424073437500000000e+04
5.984250000000000000e+05 5.401455000000000000e+06 5.420880859400000190e+04
5.984400000000000000e+05 5.401455000000000000e+06 5.417627734400000190e+04
5.984550000000000000e+05 5.401455000000000000e+06 5.414330078099999810e+04
5.984700000000000000e+05 5.401455000000000000e+06 5.411075781299999653e+04
5.984850000000000000e+05 5.401455000000000000e+06 5.407949218799999653e+04
5.985000000000000000e+05 5.401455000000000000e+06 5.405061718799999653e+04
5.985150000000000000e+05 5.401455000000000000e+06 5.402463671900000190e+04
5.985300000000000000e+05 5.401455000000000000e+06 5.400227343799999653e+04
5.985450000000000000e+05 5.401455000000000000e+06 5.398395312500000000e+04
5.985600000000000000e+05 5.401455000000000000e+06 5.396979296900000190e+04
5.985750000000000000e+05 5.401455000000000000e+06 5.395929296900000190e+04
5.985900000000000000e+05 5.401455000000000000e+06 5.395054296900000190e+04
5.986050000000000000e+05 5.401455000000000000e+06 5.394110156299999653e+04
5.986200000000000000e+05 5.401455000000000000e+06 5.393524609400000190e+04
5.986350000000000000e+05 5.401455000000000000e+06 5.393739453099999810e+04
5.986500000000000000e+05 5.401455000000000000e+06 5.395218359400000190e+04
5.986650000000000000e+05 5.401455000000000000e+06 5.394850000000000000e+04
5.986800000000000000e+05 5.401455000000000000e+06 5.391766406299999653e+04
5.986950000000000000e+05 5.401455000000000000e+06 5.387616796900000190e+04
5.987100000000000000e+05 5.401455000000000000e+06 5.388967187500000000e+04
5.987250000000000000e+05 5.401455000000000000e+06 5.390298046900000190e+04
5.964450000000000000e+05 5.401470000000000000e+06 5.406716796900000190e+04
5.964600000000000000e+05 5.401470000000000000e+06 5.406498437500000000e+04
5.964750000000000000e+05 5.401470000000000000e+06 5.406237109400000190e+04
5.964900000000000000e+05 5.401470000000000000e+06 5.405980468799999653e+04
5.965050000000000000e+05 5.401470000000000000e+06 5.405745312500000000e+04
5.965200000000000000e+05 5.401470000000000000e+06 5.405532812500000000e+04
5.965350000000000000e+05 5.401470000000000000e+06 5.405343359400000190e+04
5.965500000000000000e+05 5.401470000000000000e+06 5.405177343799999653e+04
5.965650000000000000e+05 5.401470000000000000e+06 5.405035937500000000e+04
5.965800000000000000e+05 5.401470000000000000e+06 5.404921484400000190e+04
5.965950000000000000e+05 5.401470000000000000e+06 5.404835937500000000e+04
5.966100000000000000e+05 5.401470000000000000e+06 5.404782421900000190e+04
5.966250000000000000e+05 5.401470000000000000e+06 5.404761328099999810e+04
5.966400000000000000e+05 5.401470000000000000e+06 5.404771875000000000e+04
5.966550000000000000e+05 5.401470000000000000e+06 5.404809375000000000e+04
5.966700000000000000e+05 5.401470000000000000e+06 5.404868750000000000e+04
5.966850000000000000e+05 5.401470000000000000e+06 5.404941015599999810e+04
5.967000000000000000e+05 5.401470000000000000e+06 5.405015625000000000e+04
5.967150000000000000e+05 5.401470000000000000e+06 5.405078515599999810e+04
5.967300000000000000e+05 5.401470000000000000e+06 5.405117187500000000e+04
5.967450000000000000e+05 5.401470000000000000e+06 5.405121093799999653e+04
5.967600000000000000e+05 5.401470000000000000e+06 5.405082421900000190e+04
5.967750000000000000e+05 5.401470000000000000e+06 5.404991015599999810e+04
5.967900000000000000e+05 5.401470000000000000e+06 5.404835546900000190e+04
5.968050000000000000e+05 5.401470000000000000e+06 5.404616796900000190e+04
5.968200000000000000e+05 5.401470000000000000e+06 5.404288281299999653e+04
5.968350000000000000e+05 5.401470000000000000e+06 5.403812109400000190e+04
5.968500000000000000e+05 5.401470000000000000e+06 5.403300000000000000e+04
5.968650000000000000e+05 5.401470000000000000e+06 5.402759375000000000e+04
5.968800000000000000e+05 5.401470000000000000e+06 5.402238671900000190e+04
5.968950000000000000e+05 5.401470000000000000e+06 5.401873046900000190e+04
5.969100000000000000e+05 5.401470000000000000e+06 5.401525390599999810e+04
5.969250000000000000e+05 5.401470000000000000e+06 5.401634375000000000e+04
5.969400000000000000e+05 5.401470000000000000e+06 5.401483593799999653e+04
5.969550000000000000e+05 5.401470000000000000e+06 5.401046484400000190e+04
5.969700000000000000e+05 5.401470000000000000e+06 5.400457031299999653e+04
5.969850000000000000e+05 5.401470000000000000e+06 5.399822265599999810e+04
5.970000000000000000e+05 5.401470000000000000e+06 5.399197656299999653e+04
5.970150000000000000e+05 5.401470000000000000e+06 5.398609375000000000e+04
5.970300000000000000e+05 5.401470000000000000e+06 5.398067968799999653e+04
5.970450000000000000e+05 5.401470000000000000e+06 5.397589843799999653e+04
5.970600000000000000e+05 5.401470000000000000e+06 5.397174218799999653e+04
5.970750000000000000e+05 5.401470000000000000e+06 5.396817968799999653e+04
5.970900000000000000e+05 5.401470000000000000e+06 5.396548046900000190e+04
5.971050000000000000e+05 5.401470000000000000e+06 5.396408203099999810e+04
5.971200000000000000e+05 5.401470000000000000e+06 5.396541406299999653e+04
5.971350000000000000e+05 5.401470000000000000e+06 5.396882812500000000e+04
5.971500000000000000e+05 5.401470000000000000e+06 5.396568359400000190e+04
5.971650000000000000e+05 5.401470000000000000e+06 5.395045312500000000e+04
5.971800000000000000e+05 5.401470000000000000e+06 5.393066015599999810e+04
5.971950000000000000e+05 5.401470000000000000e+06 5.391512109400000190e+04
5.972100000000000000e+05 5.401470000000000000e+06 5.391261718799999653e+04
5.972250000000000000e+05 5.401470000000000000e+06 5.383966015599999810e+04
5.972400000000000000e+05 5.401470000000000000e+06 5.376466015599999810e+04
5.972550000000000000e+05 5.401470000000000000e+06 5.369523828099999810e+04
5.972700000000000000e+05 5.401470000000000000e+06 5.363002343799999653e+04
5.972850000000000000e+05 5.401470000000000000e+06 5.356816015599999810e+04
5.973000000000000000e+05 5.401470000000000000e+06 5.350744531299999653e+04
5.973150000000000000e+05 5.401470000000000000e+06 5.344593750000000000e+04
5.973300000000000000e+05 5.401470000000000000e+06 5.337069921900000190e+04
5.973450000000000000e+05 5.401470000000000000e+06 5.328268750000000000e+04
5.973600000000000000e+05 5.401470000000000000e+06 5.318693359400000190e+04
5.973750000000000000e+05 5.401470000000000000e+06 5.309649609400000190e+04
5.973900000000000000e+05 5.401470000000000000e+06 5.299926953099999810e+04
5.974050000000000000e+05 5.401470000000000000e+06 5.288424609400000190e+04
5.974200000000000000e+05 5.401470000000000000e+06 5.275079687500000000e+04
5.974350000000000000e+05 5.401470000000000000e+06 5.261764062500000000e+04
5.974500000000000000e+05 5.401470000000000000e+06 5.250177734400000190e+04
5.974650000000000000e+05 5.401470000000000000e+06 5.232203515599999810e+04
5.974800000000000000e+05 5.401470000000000000e+06 5.232841015599999810e+04
5.974950000000000000e+05 5.401470000000000000e+06 5.232662109400000190e+04
5.975100000000000000e+05 5.401470000000000000e+06 5.232952343799999653e+04
5.975250000000000000e+05 5.401470000000000000e+06 5.242256640599999810e+04
5.975400000000000000e+05 5.401470000000000000e+06 5.279948437500000000e+04
5.975550000000000000e+05 5.401470000000000000e+06 5.341189453099999810e+04
5.975700000000000000e+05 5.401470000000000000e+06 5.413137500000000000e+04
5.975850000000000000e+05 5.401470000000000000e+06 5.490276562500000000e+04
5.976000000000000000e+05 5.401470000000000000e+06 5.567946484400000190e+04
5.976150000000000000e+05 5.401470000000000000e+06 5.634930859400000190e+04
5.976300000000000000e+05 5.401470000000000000e+06 5.682665234400000190e+04
5.976450000000000000e+05 5.401470000000000000e+06 5.711062500000000000e+04
5.976600000000000000e+05 5.401470000000000000e+06 5.723368750000000000e+04
5.976750000000000000e+05 5.401470000000000000e+06 5.715087890599999810e+04
5.976900000000000000e+05 5.401470000000000000e+06 5.707025781299999653e+04
5.977050000000000000e+05 5.401470000000000000e+06 5.706937109400000190e+04
5.977200000000000000e+05 5.401470000000000000e+06 5.693090625000000000e+04
5.977350000000000000e+05 5.401470000000000000e+06 5.662482421900000190e+04
5.977500000000000000e+05 5.401470000000000000e+06 5.638689453099999810e+04
5.977650000000000000e+05 5.401470000000000000e+06 5.617435937500000000e+04
5.977800000000000000e+05 5.401470000000000000e+06 5.610906250000000000e+04
5.977950000000000000e+05 5.401470000000000000e+06 5.611170703099999810e+04
5.978100000000000000e+05 5.401470000000000000e+06 5.578559375000000000e+04
5.978250000000000000e+05 5.401470000000000000e+06 5.536275781299999653e+04
