596505.000000 5401875.000000 0.282552
596520.000000 5401875.000000 0.197059
596535.000000 5401875.000000 0.141165
596550.000000 5401875.000000 0.107106
596565.000000 5401875.000000 0.088022
596580.000000 5401875.000000 0.078969
596595.000000 5401875.000000 0.076466
596610.000000 5401875.000000 0.078057
596625.000000 5401875.000000 0.082091
596640.000000 5401875.000000 0.087494
596655.000000 5401875.000000 0.093556
596670.000000 5401875.000000 0.099832
596685.000000 5401875.000000 0.106136
596700.000000 5401875.000000 0.112581
596715.000000 5401875.000000 0.119636
596730.000000 5401875.000000 0.128282
596745.000000 5401875.000000 0.140148
596760.000000 5401875.000000 0.157054
596775.000000 5401875.000000 0.179965
596790.000000 5401875.000000 0.208869
596805.000000 5401875.000000 0.244247
596820.000000 5401875.000000 0.288177
596835.000000 5401875.000000 0.344934
596850.000000 5401875.000000 0.424182
596865.000000 5401875.000000 0.543418
596880.000000 5401875.000000 0.716269
596895.000000 5401875.000000 0.928633
596910.000000 5401875.000000 1.130606
596925.000000 5401875.000000 1.261057
596940.000000 5401875.000000 1.289028
596955.000000 5401875.000000 1.235103
596970.000000 5401875.000000 1.151757
596985.000000 5401875.000000 1.084550
597000.000000 5401875.000000 1.051327
597015.000000 5401875.000000 1.048372
597030.000000 5401875.000000 1.064735
597045.000000 5401875.000000 1.090611
597060.000000 5401875.000000 1.119553
597075.000000 5401875.000000 1.148365
597090.000000 5401875.000000 1.176425
597105.000000 5401875.000000 1.204853
597120.000000 5401875.000000 1.235453
597135.000000 5401875.000000 1.269626
597150.000000 5401875.000000 1.307590
597165.000000 5401875.000000 1.348539
597180.000000 5401875.000000 1.391063
597195.000000 5401875.000000 1.433213
597210.000000 5401875.000000 1.471897
597225.000000 5401875.000000 1.502449
597240.000000 5401875.000000 1.519361
597255.000000 5401875.000000 1.518318
597270.000000 5401875.000000 1.498633
597285.000000 5401875.000000 1.464528
597300.000000 5401875.000000 1.423570
597315.000000 5401875.000000 1.381713
597330.000000 5401875.000000 1.336784
597345.000000 5401875.000000 1.275277
597360.000000 5401875.000000 1.184870
597375.000000 5401875.000000 1.119049
597390.000000 5401875.000000 1.309178
597405.000000 5401875.000000 1.963627
597420.000000 5401875.000000 2.983907
597435.000000 5401875.000000 4.213034
597450.000000 5401875.000000 5.577287
597465.000000 5401875.000000 7.023967
597480.000000 5401875.000000 8.414631
597495.000000 5401875.000000 9.560501
597510.000000 5401875.000000 10.371435
597525.000000 5401875.000000 10.949121
597540.000000 5401875.000000 11.577634
597555.000000 5401875.000000 12.711679
597570.000000 5401875.000000 14.976408
597585.000000 5401875.000000 18.843805
597600.000000 5401875.000000 23.854248
597615.000000 5401875.000000 28.343479
597630.000000 5401875.000000 30.523638
597645.000000 5401875.000000 30.100803
597660.000000 5401875.000000 28.533134
597675.000000 5401875.000000 27.549364
597690.000000 5401875.000000 28.136667
597705.000000 5401875.000000 30.385807
597720.000000 5401875.000000 32.977810
597735.000000 5401875.000000 33.819370
597750.000000 5401875.000000 31.722982
597765.000000 5401875.000000 27.170176
597780.000000 5401875.000000 21.728180
597795.000000 5401875.000000 16.997211
597810.000000 5401875.000000 13.723850
597825.000000 5401875.000000 11.341740
597840.000000 5401875.000000 8.361197
597855.000000 5401875.000000 4.034725
597870.000000 5401875.000000 6.788270
597885.000000 5401875.000000 15.432270
597900.000000 5401875.000000 22.419531
597915.000000 5401875.000000 25.002787
597930.000000 5401875.000000 23.261469
597945.000000 5401875.000000 19.246378
597960.000000 5401875.000000 14.932457
597975.000000 5401875.000000 11.191307
597990.000000 5401875.000000 8.182264
598005.000000 5401875.000000 5.917250
598020.000000 5401875.000000 4.365807
598035.000000 5401875.000000 3.393419
598050.000000 5401875.000000 2.798705
598065.000000 5401875.000000 2.410108
598080.000000 5401875.000000 2.127756
598095.000000 5401875.000000 1.905957
598110.000000 5401875.000000 1.726253
598125.000000 5401875.000000 1.582069
598140.000000 5401875.000000 1.472103
598155.000000 5401875.000000 1.397593
598170.000000 5401875.000000 1.360260
598185.000000 5401875.000000 1.360301
598200.000000 5401875.000000 1.395094
598215.000000 5401875.000000 1.459558
598230.000000 5401875.000000 1.548118
598245.000000 5401875.000000 1.656231
598260.000000 5401875.000000 1.779606
598275.000000 5401875.000000 1.911786
598290.000000 5401875.000000 2.043050
598305.000000 5401875.000000 2.162098
598320.000000 5401875.000000 2.259494
598335.000000 5401875.000000 2.329671
598350.000000 5401875.000000 2.369749
598365.000000 5401875.000000 2.376222
598380.000000 5401875.000000 2.343378
598395.000000 5401875.000000 2.266703
598410.000000 5401875.000000 2.150327
598425.000000 5401875.000000 2.012940
598440.000000 5401875.000000 1.882352
598455.000000 5401875.000000 1.770164
598470.000000 5401875.000000 1.643850
598485.000000 5401875.000000 1.443623
598500.000000 5401875.000000 1.154327
598515.000000 5401875.000000 0.877348
598530.000000 5401875.000000 0.776905
598545.000000 5401875.000000 0.807311
598560.000000 5401875.000000 0.808213
598575.000000 5401875.000000 0.781810
598590.000000 5401875.000000 0.813744
598605.000000 5401875.000000 0.915452
598620.000000 5401875.000000 1.029378
598635.000000 5401875.000000 1.112996
598650.000000 5401875.000000 1.156134
598665.000000 5401875.000000 1.166085
598680.000000 5401875.000000 1.154188
598695.000000 5401875.000000 1.129936
598710.000000 5401875.000000 1.099827
598725.000000 5401875.000000 1.067690
596445.000000 5401890.000000 0.630223
596460.000000 5401890.000000 0.546429
596475.000000 5401890.000000 0.443887
596490.000000 5401890.000000 0.340480
596505.000000 5401890.000000 0.252107
596520.000000 5401890.000000 0.186339
596535.000000 5401890.000000 0.142938
596550.000000 5401890.000000 0.117039
596565.000000 5401890.000000 0.102647
596580.000000 5401890.000000 0.095169
596595.000000 5401890.000000 0.092018
596610.000000 5401890.000000 0.091908
596625.000000 5401890.000000 0.094085
596640.000000 5401890.000000 0.097923
596655.000000 5401890.000000 0.102825
596670.000000 5401890.000000 0.108318
596685.000000 5401890.000000 0.114188
596700.000000 5401890.000000 0.120567
596715.000000 5401890.000000 0.127941
596730.000000 5401890.000000 0.137263
596745.000000 5401890.000000 0.150157
596760.000000 5401890.000000 0.168606
596775.000000 5401890.000000 0.193789
596790.000000 5401890.000000 0.225304
596805.000000 5401890.000000 0.261948
596820.000000 5401890.000000 0.302890
596835.000000 5401890.000000 0.348756
596850.000000 5401890.000000 0.405371
596865.000000 5401890.000000 0.489464
596880.000000 5401890.000000 0.622006
596895.000000 5401890.000000 0.801419
596910.000000 5401890.000000 0.988440
596925.000000 5401890.000000 1.127795
596940.000000 5401890.000000 1.187128
596955.000000 5401890.000000 1.177406
596970.000000 5401890.000000 1.137679
596985.000000 5401890.000000 1.103771
597000.000000 5401890.000000 1.091598
597015.000000 5401890.000000 1.100472
597030.000000 5401890.000000 1.122920
597045.000000 5401890.000000 1.151410
597060.000000 5401890.000000 1.180899
597075.000000 5401890.000000 1.209229
597090.000000 5401890.000000 1.236706
597105.000000 5401890.000000 1.265306
597120.000000 5401890.000000 1.297373
597135.000000 5401890.000000 1.334230
597150.000000 5401890.000000 1.375336
597165.000000 5401890.000000 1.418570
597180.000000 5401890.000000 1.461177
597195.000000 5401890.000000 1.500381
597210.000000 5401890.000000 1.533117
597225.000000 5401890.000000 1.555524
597240.000000 5401890.000000 1.563244
597255.000000 5401890.000000 1.552888
597270.000000 5401890.000000 1.524181
597285.000000 5401890.000000 1.481357
597300.000000 5401890.000000 1.432112
597315.000000 5401890.000000 1.382868
597330.000000 5401890.000000 1.331744
597345.000000 5401890.000000 1.265221
597360.000000 5401890.000000 1.171991
597375.000000 5401890.000000 1.098195
597390.000000 5401890.000000 1.225885
597405.000000 5401890.000000 1.727365
597420.000000 5401890.000000 2.549101
597435.000000 5401890.000000 3.600345
597450.000000 5401890.000000 4.869711
597465.000000 5401890.000000 6.332104
597480.000000 5401890.000000 7.832652
597495.000000 5401890.000000 9.144162
597510.000000 5401890.000000 10.126396
597525.000000 5401890.000000 10.829477
597540.000000 5401890.000000 11.545762
597555.000000 5401890.000000 12.878211
597570.000000 5401890.000000 15.641969
597585.000000 5401890.000000 20.226919
597600.000000 5401890.000000 25.839249
597615.000000 5401890.000000 30.639557
597630.000000 5401890.000000 33.127350
597645.000000 5401890.000000 33.624580
597660.000000 5401890.000000 33.536751
597675.000000 5401890.000000 33.439995
597690.000000 5401890.000000 33.815678
597705.000000 5401890.000000 35.363850
597720.000000 5401890.000000 36.935604
597735.000000 5401890.000000 36.241787
597750.000000 5401890.000000 32.343098
597765.000000 5401890.000000 26.248997
597780.000000 5401890.000000 19.914701
597795.000000 5401890.000000 15.068326
597810.000000 5401890.000000 12.215497
597825.000000 5401890.000000 10.182234
597840.000000 5401890.000000 7.256051
597855.000000 5401890.000000 3.192494
597870.000000 5401890.000000 6.590306
597885.000000 5401890.000000 14.451941
597900.000000 5401890.000000 20.849613
597915.000000 5401890.000000 23.381050
597930.000000 5401890.000000 21.928671
597945.000000 5401890.000000 18.220356
597960.000000 5401890.000000 14.074591
597975.000000 5401890.000000 10.389956
597990.000000 5401890.000000 7.409316
598005.000000 5401890.000000 5.195416
598020.000000 5401890.000000 3.737318
598035.000000 5401890.000000 2.903007
598050.000000 5401890.000000 2.465785
598065.000000 5401890.000000 2.219257
598080.000000 5401890.000000 2.047397
598095.000000 5401890.000000 1.905575
598110.000000 5401890.000000 1.782796
598125.000000 5401890.000000 1.680094
598140.000000 5401890.000000 1.601664
598155.000000 5401890.000000 1.551515
598170.000000 5401890.000000 1.532167
598185.000000 5401890.000000 1.543963
598200.000000 5401890.000000 1.585030
598215.000000 5401890.000000 1.652155
598230.000000 5401890.000000 1.742253
598245.000000 5401890.000000 1.853070
598260.000000 5401890.000000 1.981571
598275.000000 5401890.000000 2.121039
598290.000000 5401890.000000 2.260244
598305.000000 5401890.000000 2.386367
598320.000000 5401890.000000 2.489582
598335.000000 5401890.000000 2.564974
598350.000000 5401890.000000 2.609964
598365.000000 5401890.000000 2.620027
598380.000000 5401890.000000 2.589070
598395.000000 5401890.000000 2.517258
598410.000000 5401890.000000 2.421926
598425.000000 5401890.000000 2.340569
598440.000000 5401890.000000 2.310531
598455.000000 5401890.000000 2.326251
598470.000000 5401890.000000 2.323598
598485.000000 5401890.000000 2.237587
598500.000000 5401890.000000 2.085915
598515.000000 5401890.000000 1.955514
598530.000000 5401890.000000 1.846309
598545.000000 5401890.000000 1.638372
598560.000000 5401890.000000 1.287628
598575.000000 5401890.000000 0.927329
598590.000000 5401890.000000 0.781634
598605.000000 5401890.000000 0.879216
598620.000000 5401890.000000 1.034146
598635.000000 5401890.000000 1.150269
598650.000000 5401890.000000 1.214099
598665.000000 5401890.000000 1.236181
598680.000000 5401890.000000 1.230569
598695.000000 5401890.000000 1.209078
598710.000000 5401890.000000 1.179949
598725.000000 5401890.000000 1.148130
596445.000000 5401905.000000 0.487719
596460.000000 5401905.000000 0.423693
596475.000000 5401905.000000 0.354840
596490.000000 5401905.000000 0.286458
596505.000000 5401905.000000 0.225708
596520.000000 5401905.000000 0.178416
596535.000000 5401905.000000 0.146429
596550.000000 5401905.000000 0.127124
596565.000000 5401905.000000 0.115953
596580.000000 5401905.000000 0.109404
596595.000000 5401905.000000 0.105789
596610.000000 5401905.000000 0.104533
596625.000000 5401905.000000 0.105377
596640.000000 5401905.000000 0.107974
596655.000000 5401905.000000 0.111842
596670.000000 5401905.000000 0.116550
596685.000000 5401905.000000 0.121959
596700.000000 5401905.000000 0.128327
596715.000000 5401905.000000 0.136268
596730.000000 5401905.000000 0.146775
596745.000000 5401905.000000 0.161386
596760.000000 5401905.000000 0.181902
596775.000000 5401905.000000 0.209103
596790.000000 5401905.000000 0.241573
596805.000000 5401905.000000 0.276125
596820.000000 5401905.000000 0.309259
596835.000000 5401905.000000 0.338954
596850.000000 5401905.000000 0.369288
596865.000000 5401905.000000 0.418845
596880.000000 5401905.000000 0.516856
596895.000000 5401905.000000 0.669764
596910.000000 5401905.000000 0.841619
596925.000000 5401905.000000 0.980395
596940.000000 5401905.000000 1.056369
596955.000000 5401905.000000 1.078924
596970.000000 5401905.000000 1.080336
596985.000000 5401905.000000 1.087022
597000.000000 5401905.000000 1.107353
597015.000000 5401905.000000 1.137958
597030.000000 5401905.000000 1.172723
597045.000000 5401905.000000 1.206924
597060.000000 5401905.000000 1.238129
597075.000000 5401905.000000 1.266162
597090.000000 5401905.000000 1.292827
597105.000000 5401905.000000 1.321163
597120.000000 5401905.000000 1.354103
597135.000000 5401905.000000 1.392870
597150.000000 5401905.000000 1.436133
597165.000000 5401905.000000 1.480522
597180.000000 5401905.000000 1.522075
597195.000000 5401905.000000 1.557376
597210.000000 5401905.000000 1.583549
597225.000000 5401905.000000 1.597694
597240.000000 5401905.000000 1.596776
597255.000000 5401905.000000 1.578528
597270.000000 5401905.000000 1.543362
597285.000000 5401905.000000 1.495828
597300.000000 5401905.000000 1.444179
597315.000000 5401905.000000 1.396297
597330.000000 5401905.000000 1.352193
597345.000000 5401905.000000 1.298872
597360.000000 5401905.000000 1.222684
597375.000000 5401905.000000 1.155690
597390.000000 5401905.000000 1.230389
597405.000000 5401905.000000 1.586877
597420.000000 5401905.000000 2.212836
597435.000000 5401905.000000 3.071447
597450.000000 5401905.000000 4.210758
597465.000000 5401905.000000 5.646784
597480.000000 5401905.000000 7.226377
597495.000000 5401905.000000 8.696769
597510.000000 5401905.000000 9.878213
597525.000000 5401905.000000 10.782961
597540.000000 5401905.000000 11.692634
597555.000000 5401905.000000 13.216768
597570.000000 5401905.000000 16.109303
597585.000000 5401905.000000 20.614336
597600.000000 5401905.000000 25.887375
597615.000000 5401905.000000 30.333117
597630.000000 5401905.000000 33.025833
597645.000000 5401905.000000 34.760014
597660.000000 5401905.000000 36.441952
597675.000000 5401905.000000 37.539265
597690.000000 5401905.000000 38.128139
597705.000000 5401905.000000 39.064651
597720.000000 5401905.000000 39.291466
597735.000000 5401905.000000 36.736710
597750.000000 5401905.000000 31.061035
597765.000000 5401905.000000 23.889162
597780.000000 5401905.000000 17.508383
597795.000000 5401905.000000 13.602116
597810.000000 5401905.000000 11.839006
597825.000000 5401905.000000 10.461560
597840.000000 5401905.000000 8.654142
597855.000000 5401905.000000 7.354690
597870.000000 5401905.000000 8.992381
597885.000000 5401905.000000 13.463502
597900.000000 5401905.000000 17.871655
597915.000000 5401905.000000 19.821600
597930.000000 5401905.000000 18.715843
597945.000000 5401905.000000 15.621252
597960.000000 5401905.000000 11.975935
597975.000000 5401905.000000 8.657407
597990.000000 5401905.000000 6.002165
598005.000000 5401905.000000 4.106595
598020.000000 5401905.000000 2.947698
598035.000000 5401905.000000 2.377839
598050.000000 5401905.000000 2.149807
598065.000000 5401905.000000 2.050266
598080.000000 5401905.000000 1.975801
598095.000000 5401905.000000 1.898269
598110.000000 5401905.000000 1.820028
598125.000000 5401905.000000 1.751555
598140.000000 5401905.000000 1.702678
598155.000000 5401905.000000 1.679382
598170.000000 5401905.000000 1.683393
598185.000000 5401905.000000 1.713350
598200.000000 5401905.000000 1.766571
598215.000000 5401905.000000 1.840741
598230.000000 5401905.000000 1.935266
598245.000000 5401905.000000 2.050917
598260.000000 5401905.000000 2.186918
598275.000000 5401905.000000 2.336995
598290.000000 5401905.000000 2.488765
598305.000000 5401905.000000 2.628330
598320.000000 5401905.000000 2.746040
598335.000000 5401905.000000 2.837840
598350.000000 5401905.000000 2.900926
598365.000000 5401905.000000 2.929513
598380.000000 5401905.000000 2.918483
598395.000000 5401905.000000 2.875842
598410.000000 5401905.000000 2.835214
598425.000000 5401905.000000 2.851537
598440.000000 5401905.000000 2.962741
598455.000000 5401905.000000 3.136739
598470.000000 5401905.000000 3.273655
598485.000000 5401905.000000 3.288526
598500.000000 5401905.000000 3.197141
598515.000000 5401905.000000 3.077031
598530.000000 5401905.000000 2.909768
598545.000000 5401905.000000 2.584611
598560.000000 5401905.000000 2.094385
598575.000000 5401905.000000 1.602273
598590.000000 5401905.000000 1.307615
598605.000000 5401905.000000 1.247759
598620.000000 5401905.000000 1.295205
598635.000000 5401905.000000 1.347430
598650.000000 5401905.000000 1.372469
598665.000000 5401905.000000 1.369968
598680.000000 5401905.000000 1.348018
598695.000000 5401905.000000 1.315144
598710.000000 5401905.000000 1.277929
598725.000000 5401905.000000 1.240411
596445.000000 5401920.000000 0.386425
596460.000000 5401920.000000 0.338123
596475.000000 5401920.000000 0.292550
596490.000000 5401920.000000 0.248130
596505.000000 5401920.000000 0.207153
596520.000000 5401920.000000 0.173923
596535.000000 5401920.000000 0.150746
596550.000000 5401920.000000 0.136188
596565.000000 5401920.000000 0.127066
596580.000000 5401920.000000 0.121000
596595.000000 5401920.000000 0.117032
596610.000000 5401920.000000 0.115023
596625.000000 5401920.000000 0.114973
596640.000000 5401920.000000 0.116679
596655.000000 5401920.000000 0.119728
596670.000000 5401920.000000 0.123760
596685.000000 5401920.000000 0.128771
596700.000000 5401920.000000 0.135250
596715.000000 5401920.000000 0.144066
596730.000000 5401920.000000 0.156350
596745.000000 5401920.000000 0.173521
596760.000000 5401920.000000 0.196852
596775.000000 5401920.000000 0.226073
596790.000000 5401920.000000 0.258112
596805.000000 5401920.000000 0.287511
596820.000000 5401920.000000 0.308254
596835.000000 5401920.000000 0.316478
596850.000000 5401920.000000 0.316993
596865.000000 5401920.000000 0.336216
596880.000000 5401920.000000 0.416092
596895.000000 5401920.000000 0.560386
596910.000000 5401920.000000 0.724008
596925.000000 5401920.000000 0.857598
596940.000000 5401920.000000 0.939600
596955.000000 5401920.000000 0.983727
596970.000000 5401920.000000 1.019626
596985.000000 5401920.000000 1.065126
597000.000000 5401920.000000 1.118905
597015.000000 5401920.000000 1.172471
597030.000000 5401920.000000 1.219981
597045.000000 5401920.000000 1.259578
597060.000000 5401920.000000 1.291831
597075.000000 5401920.000000 1.318824
597090.000000 5401920.000000 1.343914
597105.000000 5401920.000000 1.371130
597120.000000 5401920.000000 1.403852
597135.000000 5401920.000000 1.443135
597150.000000 5401920.000000 1.486847
597165.000000 5401920.000000 1.530512
597180.000000 5401920.000000 1.569206
597195.000000 5401920.000000 1.599133
597210.000000 5401920.000000 1.617886
597225.000000 5401920.000000 1.623712
597240.000000 5401920.000000 1.614953
597255.000000 5401920.000000 1.590558
597270.000000 5401920.000000 1.551577
597285.000000 5401920.000000 1.502745
597300.000000 5401920.000000 1.452523
597315.000000 5401920.000000 1.410058
597330.000000 5401920.000000 1.377535
597345.000000 5401920.000000 1.342334
597360.000000 5401920.000000 1.285229
597375.000000 5401920.000000 1.220780
597390.000000 5401920.000000 1.248319
597405.000000 5401920.000000 1.497125
597420.000000 5401920.000000 1.982609
597435.000000 5401920.000000 2.690008
597450.000000 5401920.000000 3.700523
597465.000000 5401920.000000 5.073458
597480.000000 5401920.000000 6.683120
597495.000000 5401920.000000 8.280643
597510.000000 5401920.000000 9.669233
597525.000000 5401920.000000 10.827744
597540.000000 5401920.000000 11.977110
597555.000000 5401920.000000 13.593175
597570.000000 5401920.000000 16.224466
597585.000000 5401920.000000 20.008627
597600.000000 5401920.000000 24.280966
597615.000000 5401920.000000 27.930222
597630.000000 5401920.000000 30.570612
597645.000000 5401920.000000 33.063522
597660.000000 5401920.000000 35.791534
597675.000000 5401920.000000 37.808537
597690.000000 5401920.000000 38.909058
597705.000000 5401920.000000 39.526005
597720.000000 5401920.000000 38.593868
597735.000000 5401920.000000 34.642902
597750.000000 5401920.000000 28.118134
597765.000000 5401920.000000 21.161371
597780.000000 5401920.000000 16.150131
597795.000000 5401920.000000 13.898689
597810.000000 5401920.000000 12.611937
597825.000000 5401920.000000 10.867883
597840.000000 5401920.000000 9.281690
597855.000000 5401920.000000 8.923922
597870.000000 5401920.000000 10.143743
597885.000000 5401920.000000 12.772712
597900.000000 5401920.000000 15.660888
597915.000000 5401920.000000 17.041105
597930.000000 5401920.000000 16.042757
597945.000000 5401920.000000 13.194211
597960.000000 5401920.000000 9.679157
597975.000000 5401920.000000 6.491271
597990.000000 5401920.000000 4.141122
598005.000000 5401920.000000 2.736935
598020.000000 5401920.000000 2.117129
598035.000000 5401920.000000 1.954675
598050.000000 5401920.000000 1.953799
598065.000000 5401920.000000 1.967445
598080.000000 5401920.000000 1.951448
598095.000000 5401920.000000 1.907613
598110.000000 5401920.000000 1.853726
598125.000000 5401920.000000 1.809173
598140.000000 5401920.000000 1.787773
598155.000000 5401920.000000 1.794728
598170.000000 5401920.000000 1.827685
598185.000000 5401920.000000 1.880808
598200.000000 5401920.000000 1.949098
598215.000000 5401920.000000 2.031174
598230.000000 5401920.000000 2.130024
598245.000000 5401920.000000 2.251145
598260.000000 5401920.000000 2.397305
598275.000000 5401920.000000 2.563125
598290.000000 5401920.000000 2.735075
598305.000000 5401920.000000 2.898175
598320.000000 5401920.000000 3.042978
598335.000000 5401920.000000 3.165657
598350.000000 5401920.000000 3.262085
598365.000000 5401920.000000 3.324623
598380.000000 5401920.000000 3.349586
598395.000000 5401920.000000 3.353296
598410.000000 5401920.000000 3.384800
598425.000000 5401920.000000 3.514167
598440.000000 5401920.000000 3.779185
598455.000000 5401920.000000 4.123187
598470.000000 5401920.000000 4.402442
598485.000000 5401920.000000 4.482428
598500.000000 5401920.000000 4.346839
598515.000000 5401920.000000 4.087345
598530.000000 5401920.000000 3.752121
598545.000000 5401920.000000 3.298807
598560.000000 5401920.000000 2.743335
598575.000000 5401920.000000 2.223149
598590.000000 5401920.000000 1.875597
598605.000000 5401920.000000 1.711741
598620.000000 5401920.000000 1.648879
598635.000000 5401920.000000 1.615492
598650.000000 5401920.000000 1.580941
598665.000000 5401920.000000 1.538157
598680.000000 5401920.000000 1.488896
598695.000000 5401920.000000 1.437208
598710.000000 5401920.000000 1.386782
598725.000000 5401920.000000 1.339973
596445.000000 5401935.000000 0.318217
596460.000000 5401935.000000 0.282503
596475.000000 5401935.000000 0.252350
596490.000000 5401935.000000 0.223360
596505.000000 5401935.000000 0.195625
596520.000000 5401935.000000 0.172216
596535.000000 5401935.000000 0.155135
596550.000000 5401935.000000 0.143601
596565.000000 5401935.000000 0.135580
596580.000000 5401935.000000 0.129640
596595.000000 5401935.000000 0.125362
596610.000000 5401935.000000 0.122860
596625.000000 5401935.000000 0.122248
596640.000000 5401935.000000 0.123364
596655.000000 5401935.000000 0.125818
596670.000000 5401935.000000 0.129322
596685.000000 5401935.000000 0.134059
596700.000000 5401935.000000 0.140841
596715.000000 5401935.000000 0.150915
596730.000000 5401935.000000 0.165657
596745.000000 5401935.000000 0.186313
596760.000000 5401935.000000 0.213291
596775.000000 5401935.000000 0.244722
596790.000000 5401935.000000 0.275421
596805.000000 5401935.000000 0.297547
596820.000000 5401935.000000 0.302768
596835.000000 5401935.000000 0.286026
596850.000000 5401935.000000 0.256381
596865.000000 5401935.000000 0.263039
596880.000000 5401935.000000 0.367729
596895.000000 5401935.000000 0.542289
596910.000000 5401935.000000 0.720342
596925.000000 5401935.000000 0.853799
596940.000000 5401935.000000 0.928624
596955.000000 5401935.000000 0.967439
596970.000000 5401935.000000 1.008201
596985.000000 5401935.000000 1.069933
597000.000000 5401935.000000 1.143607
597015.000000 5401935.000000 1.212648
597030.000000 5401935.000000 1.268508
597045.000000 5401935.000000 1.310638
597060.000000 5401935.000000 1.341970
597075.000000 5401935.000000 1.366497
597090.000000 5401935.000000 1.388774
597105.000000 5401935.000000 1.413521
597120.000000 5401935.000000 1.444321
597135.000000 5401935.000000 1.481924
597150.000000 5401935.000000 1.523499
597165.000000 5401935.000000 1.563685
597180.000000 5401935.000000 1.596944
597195.000000 5401935.000000 1.619527
597210.000000 5401935.000000 1.629754
597225.000000 5401935.000000 1.627188
597240.000000 5401935.000000 1.611674
597255.000000 5401935.000000 1.583403
597270.000000 5401935.000000 1.543961
597285.000000 5401935.000000 1.497647
597300.000000 5401935.000000 1.452173
597315.000000 5401935.000000 1.416834
597330.000000 5401935.000000 1.395496
597345.000000 5401935.000000 1.376061
597360.000000 5401935.000000 1.332449
597375.000000 5401935.000000 1.259012
597390.000000 5401935.000000 1.228138
597405.000000 5401935.000000 1.382147
597420.000000 5401935.000000 1.783806
597435.000000 5401935.000000 2.419240
597450.000000 5401935.000000 3.350806
597465.000000 5401935.000000 4.650752
597480.000000 5401935.000000 6.240697
597495.000000 5401935.000000 7.917562
597510.000000 5401935.000000 9.498515
597525.000000 5401935.000000 10.929045
597540.000000 5401935.000000 12.329681
597555.000000 5401935.000000 13.986274
597570.000000 5401935.000000 16.222948
597585.000000 5401935.000000 19.113878
597600.000000 5401935.000000 22.259378
597615.000000 5401935.000000 25.053270
597630.000000 5401935.000000 27.409475
597645.000000 5401935.000000 29.893166
597660.000000 5401935.000000 32.593590
597675.000000 5401935.000000 34.768627
597690.000000 5401935.000000 36.031525
597705.000000 5401935.000000 36.279381
597720.000000 5401935.000000 34.675507
597735.000000 5401935.000000 30.574177
597750.000000 5401935.000000 24.984234
597765.000000 5401935.000000 20.059872
597780.000000 5401935.000000 17.381788
597795.000000 5401935.000000 16.070850
597810.000000 5401935.000000 13.873292
597825.000000 5401935.000000 10.409402
597840.000000 5401935.000000 7.648407
597855.000000 5401935.000000 7.367802
597870.000000 5401935.000000 8.827621
597885.000000 5401935.000000 11.263937
597900.000000 5401935.000000 13.947733
597915.000000 5401935.000000 15.467605
597930.000000 5401935.000000 14.808336
597945.000000 5401935.000000 12.107175
597960.000000 5401935.000000 8.403148
597975.000000 5401935.000000 4.917254
597990.000000 5401935.000000 2.537017
598005.000000 5401935.000000 1.700497
598020.000000 5401935.000000 1.797022
598035.000000 5401935.000000 1.957869
598050.000000 5401935.000000 2.034968
598065.000000 5401935.000000 2.049584
598080.000000 5401935.000000 2.020238
598095.000000 5401935.000000 1.967459
598110.000000 5401935.000000 1.916267
598125.000000 5401935.000000 1.888671
598140.000000 5401935.000000 1.896267
598155.000000 5401935.000000 1.937523
598170.000000 5401935.000000 2.001657
598185.000000 5401935.000000 2.076514
598200.000000 5401935.000000 2.155251
598215.000000 5401935.000000 2.239213
598230.000000 5401935.000000 2.337409
598245.000000 5401935.000000 2.462262
598260.000000 5401935.000000 2.621300
598275.000000 5401935.000000 2.809815
598290.000000 5401935.000000 3.012169
598305.000000 5401935.000000 3.211358
598320.000000 5401935.000000 3.396940
598335.000000 5401935.000000 3.563581
598350.000000 5401935.000000 3.704100
598365.000000 5401935.000000 3.808211
598380.000000 5401935.000000 3.873115
598395.000000 5401935.000000 3.921926
598410.000000 5401935.000000 4.016894
598425.000000 5401935.000000 4.243611
598440.000000 5401935.000000 4.645280
598455.000000 5401935.000000 5.145455
598470.000000 5401935.000000 5.548983
598485.000000 5401935.000000 5.652384
598500.000000 5401935.000000 5.394030
598515.000000 5401935.000000 4.895218
598530.000000 5401935.000000 4.316608
598545.000000 5401935.000000 3.725601
598560.000000 5401935.000000 3.154873
598575.000000 5401935.000000 2.673512
598590.000000 5401935.000000 2.334214
598605.000000 5401935.000000 2.121678
598620.000000 5401935.000000 1.984688
598635.000000 5401935.000000 1.882304
598650.000000 5401935.000000 1.793991
598665.000000 5401935.000000 1.712067
598680.000000 5401935.000000 1.634866
598695.000000 5401935.000000 1.563184
598710.000000 5401935.000000 1.498288
598725.000000 5401935.000000 1.441100
596445.000000 5401950.000000 0.270571
596460.000000 5401950.000000 0.245242
596475.000000 5401950.000000 0.226144
596490.000000 5401950.000000 0.207695
596505.000000 5401950.000000 0.188919
596520.000000 5401950.000000 0.172004
596535.000000 5401950.000000 0.158686
596550.000000 5401950.000000 0.148759
596565.000000 5401950.000000 0.141122
596580.000000 5401950.000000 0.135058
596595.000000 5401950.000000 0.130510
596610.000000 5401950.000000 0.127722
596625.000000 5401950.000000 0.126820
596640.000000 5401950.000000 0.127608
596655.000000 5401950.000000 0.129685
596670.000000 5401950.000000 0.132845
